,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
51,0.2150706436420722,0.23195084485407064,0.37888198757763963,0.20634920634920628,0.22360248447204964,0.23195084485407064,0.23195084485407064,0.28315412186379935,0.38556067588325643,0.365079365079365,0.37888198757763963,0.3720565149136577,0.5290423861852432,0.38556067588325643,0.38556067588325643,0.5391705069124424,0.46236559139784944,0.4623655913978495,0.46236559139784944,0.5341614906832297,0.37888198757763963,0.5341614906832297,0.5341614906832297,0.5391705069124424,0.5238095238095237,0.46236559139784944,0.46236559139784944,0.5290423861852432,0.5391705069124424,0.5341614906832297,0.5290423861852432,0.5341614906832297,0.6860282574568288,0.5391705069124424,0.6894409937888197,0.5341614906832297,0.6415770609318997,0.6415770609318997,0.5290423861852432,0.6415770609318997,0.46236559139784944,0.6894409937888197,0.6860282574568288,0.4623655913978495,0,0.0,0.6894409937888197,0.6860282574568288,0.6927803379416282,0.6894409937888197,0.8447204968944098,1.0,0.5391705069124424,0.5391705069124424,0.6927803379416282,0.5391705069124424,0.6860282574568288,0.5391705069124424,0.5290423861852432,0.5391705069124424,0.5238095238095237,0.37888198757763963,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.37888198757763963,0.37888198757763963,0.5238095238095237,0.46236559139784944,0.3720565149136577,0.23195084485407064,0.38556067588325643,0.37888198757763963,0.3720565149136577,0.37888198757763963,0.2150706436420722,0.23195084485407064,0.37888198757763963,0.22360248447204964,0.22360248447204964,0.23195084485407064
52,0.2150706436420722,0.23195084485407064,0.37888198757763963,0.365079365079365,0.22360248447204964,0.07834101382488477,0.23195084485407064,0.28315412186379935,0.38556067588325643,0.365079365079365,0.37888198757763963,0.3720565149136577,0.5290423861852432,0.38556067588325643,0.23195084485407064,0.5391705069124424,0.46236559139784944,0.4623655913978495,0.46236559139784944,0.5341614906832297,0.5341614906832297,0.5341614906832297,0.5341614906832297,0.38556067588325643,0.6825396825396824,0.46236559139784944,0.46236559139784944,0.6860282574568288,0.38556067588325643,0.5341614906832297,0.5290423861852432,0.6894409937888197,0.6860282574568288,0.5391705069124424,0.5341614906832297,0.5341614906832297,0.46236559139784944,0.6415770609318997,0.6860282574568288,0.6415770609318997,0.6415770609318997,0.6894409937888197,0.6860282574568288,0.4623655913978495,0,0.0,0.6894409937888197,0.6860282574568288,0.5391705069124424,0.5341614906832297,0.6894409937888197,0.5391705069124424,1.0,0.6927803379416282,0.5391705069124424,0.5391705069124424,0.5290423861852432,0.5391705069124424,0.5290423861852432,0.5391705069124424,0.6825396825396824,0.5341614906832297,0.3720565149136577,0.5290423861852432,0.3720565149136577,0.37888198757763963,0.37888198757763963,0.5238095238095237,0.46236559139784944,0.3720565149136577,0.23195084485407064,0.23195084485407064,0.22360248447204964,0.3720565149136577,0.22360248447204964,0.2150706436420722,0.23195084485407064,0.22360248447204964,0.22360248447204964,0.22360248447204964,0.23195084485407064
53,0.2150706436420722,0.23195084485407064,0.37888198757763963,0.20634920634920628,0.22360248447204964,0.07834101382488477,0.23195084485407064,0.46236559139784944,0.38556067588325643,0.365079365079365,0.5341614906832297,0.5290423861852432,0.5290423861852432,0.5391705069124424,0.38556067588325643,0.5391705069124424,0.46236559139784944,0.4623655913978495,0.46236559139784944,0.5341614906832297,0.5341614906832297,0.37888198757763963,0.37888198757763963,0.38556067588325643,0.365079365079365,0.28315412186379935,0.28315412186379935,0.5290423861852432,0.38556067588325643,0.5341614906832297,0.5290423861852432,0.37888198757763963,0.6860282574568288,0.5391705069124424,0.37888198757763963,0.6894409937888197,0.6415770609318997,0.6415770609318997,0.6860282574568288,0.6415770609318997,0.6415770609318997,0.6894409937888197,0.6860282574568288,0.4623655913978495,0,0.0,0.6894409937888197,0.5290423861852432,0.5391705069124424,0.5341614906832297,0.5341614906832297,0.5391705069124424,0.6927803379416282,1.0,0.6927803379416282,0.6927803379416282,0.6860282574568288,0.5391705069124424,0.5290423861852432,0.5391705069124424,0.5238095238095237,0.37888198757763963,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.5341614906832297,0.5341614906832297,0.5238095238095237,0.6415770609318997,0.5290423861852432,0.23195084485407064,0.23195084485407064,0.37888198757763963,0.2150706436420722,0.22360248447204964,0.2150706436420722,0.23195084485407064,0.22360248447204964,0.22360248447204964,0.22360248447204964,0.23195084485407064
54,0.3720565149136577,0.23195084485407064,0.37888198757763963,0.20634920634920628,0.22360248447204964,0.23195084485407064,0.23195084485407064,0.46236559139784944,0.38556067588325643,0.365079365079365,0.37888198757763963,0.3720565149136577,0.5290423861852432,0.38556067588325643,0.38556067588325643,0.5391705069124424,0.6415770609318997,1.0,0.6415770609318997,0.5341614906832297,0.37888198757763963,0.5341614906832297,0.5341614906832297,0.5391705069124424,0.5238095238095237,0.6415770609318997,0.46236559139784944,0.5290423861852432,0.38556067588325643,0.5341614906832297,0.6860282574568288,0.5341614906832297,0.6860282574568288,0.5391705069124424,0.6894409937888197,0.6894409937888197,0.6415770609318997,0.6415770609318997,0.6860282574568288,1.0,0.6415770609318997,0.6894409937888197,0.6860282574568288,1.0,0,0.0,0.6894409937888197,0.6860282574568288,0.5391705069124424,0.6894409937888197,0.6894409937888197,0.6927803379416282,0.5391705069124424,0.6927803379416282,1.0,0.6927803379416282,0.6860282574568288,0.5391705069124424,0.5290423861852432,0.5391705069124424,0.5238095238095237,0.37888198757763963,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.37888198757763963,0.5341614906832297,0.5238095238095237,0.6415770609318997,0.5290423861852432,0.23195084485407064,0.23195084485407064,0.37888198757763963,0.3720565149136577,0.22360248447204964,0.2150706436420722,0.23195084485407064,0.22360248447204964,0.22360248447204964,0.37888198757763963,0.23195084485407064
55,0.2150706436420722,0.07834101382488477,0.22360248447204964,0.20634920634920628,0.22360248447204964,0.07834101382488477,0.23195084485407064,0.28315412186379935,0.38556067588325643,0.365079365079365,0.37888198757763963,0.3720565149136577,0.5290423861852432,0.38556067588325643,0.38556067588325643,0.5391705069124424,0.46236559139784944,0.4623655913978495,0.46236559139784944,0.5341614906832297,0.5341614906832297,0.37888198757763963,0.37888198757763963,0.38556067588325643,0.5238095238095237,0.46236559139784944,0.28315412186379935,0.3720565149136577,0.5391705069124424,0.5341614906832297,0.5290423861852432,0.5341614906832297,0.6860282574568288,0.38556067588325643,0.5341614906832297,0.6894409937888197,0.46236559139784944,0.6415770609318997,0.5290423861852432,0.6415770609318997,0.6415770609318997,0.6894409937888197,0.5290423861852432,0.4623655913978495,0,1.0,0.5341614906832297,0.5290423861852432,0.5391705069124424,0.5341614906832297,0.6894409937888197,0.5391705069124424,0.5391705069124424,0.6927803379416282,0.6927803379416282,1.0,0.8430141287284143,0.6927803379416282,0.6860282574568288,0.6927803379416282,0.6825396825396824,0.37888198757763963,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.5341614906832297,0.5341614906832297,0.6825396825396824,0.6415770609318997,0.5290423861852432,0.38556067588325643,0.38556067588325643,0.37888198757763963,0.2150706436420722,0.37888198757763963,0.2150706436420722,0.23195084485407064,0.22360248447204964,0.22360248447204964,0.22360248447204964,0.23195084485407064
56,0.2673992673992674,0.2150706436420722,0.3131868131868132,0.25925925925925924,0.3131868131868132,0.2150706436420722,0.2150706436420722,0.45054945054945056,0.3720565149136577,0.38271604938271603,0.45054945054945056,0.38949938949938945,0.5115995115995117,0.5290423861852432,0.3720565149136577,0.6860282574568288,0.6336996336996337,0.45054945054945056,0.6336996336996337,0.5879120879120879,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.5290423861852432,0.5061728395061729,0.45054945054945056,0.45054945054945056,0.38949938949938945,0.5290423861852432,0.45054945054945056,0.5115995115995117,0.45054945054945056,0.5115995115995117,0.5290423861852432,0.45054945054945056,0.5879120879120879,0.45054945054945056,0.6336996336996337,0.5115995115995117,0.9999999999999999,0.8168498168498168,0.5879120879120879,0.5115995115995117,0.45054945054945056,0,1.0,0.45054945054945056,0.5115995115995117,0.6860282574568288,0.45054945054945056,0.5879120879120879,0.6860282574568288,0.5290423861852432,0.6860282574568288,0.6860282574568288,0.8430141287284143,1.0,0.6860282574568288,0.6336996336996337,0.6860282574568288,0.6296296296296295,0.45054945054945056,0.5115995115995117,0.5115995115995117,0.6336996336996337,0.45054945054945056,0.5879120879120879,0.5061728395061729,0.6336996336996337,0.5115995115995117,0.3720565149136577,0.3720565149136577,0.45054945054945056,0.38949938949938945,0.45054945054945056,0.38949938949938945,0.3720565149136577,0.3131868131868132,0.3131868131868132,0.3131868131868132,0.3720565149136577
57,0.3720565149136577,0.23195084485407064,0.37888198757763963,0.365079365079365,0.22360248447204964,0.23195084485407064,0.23195084485407064,0.46236559139784944,0.38556067588325643,0.6825396825396824,0.5341614906832297,0.5290423861852432,0.5290423861852432,0.5391705069124424,0.38556067588325643,0.5391705069124424,0.46236559139784944,0.4623655913978495,0.46236559139784944,0.5341614906832297,0.37888198757763963,0.5341614906832297,0.5341614906832297,0.38556067588325643,0.5238095238095237,0.28315412186379935,0.28315412186379935,0.3720565149136577,0.38556067588325643,0.5341614906832297,0.5290423861852432,0.5341614906832297,0.6860282574568288,0.5391705069124424,0.5341614906832297,0.5341614906832297,0.46236559139784944,0.46236559139784944,0.6860282574568288,0.6415770609318997,0.6415770609318997,0.6894409937888197,0.6860282574568288,0.4623655913978495,0,0.0,0.5341614906832297,0.5290423861852432,0.5391705069124424,0.5341614906832297,0.5341614906832297,0.5391705069124424,0.5391705069124424,0.5391705069124424,0.5391705069124424,0.6927803379416282,0.6860282574568288,1.0,0.8430141287284143,0.5391705069124424,0.8412698412698411,0.5341614906832297,0.6860282574568288,0.5290423861852432,0.5290423861852432,0.37888198757763963,0.5341614906832297,0.6825396825396824,0.6415770609318997,0.5290423861852432,0.38556067588325643,0.38556067588325643,0.37888198757763963,0.3720565149136577,0.37888198757763963,0.3720565149136577,0.23195084485407064,0.37888198757763963,0.22360248447204964,0.22360248447204964,0.23195084485407064
58,0.2673992673992674,0.2150706436420722,0.45054945054945056,0.1358024691358025,0.1758241758241758,0.2150706436420722,0.3720565149136577,0.45054945054945056,0.5290423861852432,0.38271604938271603,0.45054945054945056,0.5115995115995117,0.38949938949938945,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.3720565149136577,0.38271604938271603,0.2673992673992674,0.2673992673992674,0.2673992673992674,0.3720565149136577,0.45054945054945056,0.38949938949938945,0.45054945054945056,0.5115995115995117,0.5290423861852432,0.5879120879120879,0.5879120879120879,0.6336996336996337,0.6336996336996337,0.5115995115995117,0.6336996336996337,0.45054945054945056,0.5879120879120879,0.5115995115995117,0.45054945054945056,0,0.0,0.45054945054945056,0.38949938949938945,0.5290423861852432,0.45054945054945056,0.5879120879120879,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.6860282574568288,0.6336996336996337,0.8430141287284143,1.0,0.6860282574568288,0.6296296296296295,0.45054945054945056,0.5115995115995117,0.5115995115995117,0.5115995115995117,0.45054945054945056,0.45054945054945056,0.38271604938271603,0.45054945054945056,0.38949938949938945,0.3720565149136577,0.3720565149136577,0.3131868131868132,0.2673992673992674,0.3131868131868132,0.2673992673992674,0.2150706436420722,0.3131868131868132,0.1758241758241758,0.3131868131868132,0.3720565149136577
59,0.2150706436420722,0.23195084485407064,0.37888198757763963,0.20634920634920628,0.22360248447204964,0.07834101382488477,0.23195084485407064,0.28315412186379935,0.38556067588325643,0.365079365079365,0.5341614906832297,0.3720565149136577,0.5290423861852432,0.5391705069124424,0.38556067588325643,0.38556067588325643,0.46236559139784944,1.0,0.46236559139784944,0.5341614906832297,0.37888198757763963,0.37888198757763963,0.5341614906832297,0.5391705069124424,0.5238095238095237,0.28315412186379935,0.28315412186379935,0.5290423861852432,0.38556067588325643,0.37888198757763963,0.5290423861852432,0.37888198757763963,0.5290423861852432,0.38556067588325643,0.5341614906832297,0.5341614906832297,0.46236559139784944,0.6415770609318997,0.5290423861852432,0.6415770609318997,0.46236559139784944,0.5341614906832297,0.5290423861852432,0.0,0,0.0,0.6894409937888197,0.5290423861852432,0.5391705069124424,0.5341614906832297,0.5341614906832297,0.5391705069124424,0.5391705069124424,0.5391705069124424,0.5391705069124424,0.6927803379416282,0.6860282574568288,0.5391705069124424,0.6860282574568288,1.0,0.6825396825396824,0.5341614906832297,0.6860282574568288,0.6860282574568288,0.5290423861852432,0.37888198757763963,0.5341614906832297,0.5238095238095237,0.46236559139784944,0.5290423861852432,0.23195084485407064,0.23195084485407064,0.37888198757763963,0.2150706436420722,0.22360248447204964,0.2150706436420722,0.23195084485407064,0.22360248447204964,0.0683229813664596,0.22360248447204964,0.23195084485407064
60,0.25925925925925924,0.365079365079365,0.4444444444444444,0.33333333333333326,0.3055555555555555,0.20634920634920628,0.20634920634920628,0.6296296296296297,0.5238095238095237,0.4444444444444444,0.4444444444444444,0.5061728395061729,0.5061728395061729,0.6825396825396824,0.5238095238095237,0.6825396825396824,0.6296296296296297,1.0,0.6296296296296297,0.5833333333333333,0.4444444444444444,0.5833333333333333,0.5833333333333333,0.5238095238095237,0.5555555555555555,0.4444444444444445,0.4444444444444445,0.38271604938271603,0.5238095238095237,0.5833333333333333,0.38271604938271603,0.5833333333333333,0.5061728395061729,0.5238095238095237,0.5833333333333333,0.5833333333333333,0.6296296296296297,0.6296296296296297,0.5061728395061729,1.0,0.6296296296296297,0.7222222222222221,0.5061728395061729,0.4444444444444444,0,0.0,0.4444444444444444,0.38271604938271603,0.5238095238095237,0.4444444444444444,0.4444444444444444,0.5238095238095237,0.6825396825396824,0.5238095238095237,0.5238095238095237,0.6825396825396824,0.6296296296296295,0.8412698412698411,0.6296296296296295,0.6825396825396824,0.9999999999999999,0.5833333333333333,0.6296296296296295,0.6296296296296295,0.5061728395061729,0.4444444444444444,0.5833333333333333,0.4444444444444444,0.6296296296296297,0.5061728395061729,0.5238095238095237,0.365079365079365,0.3055555555555555,0.38271604938271603,0.3055555555555555,0.25925925925925924,0.365079365079365,0.3055555555555555,0.16666666666666666,0.3055555555555555,0.365079365079365
61,0.3131868131868132,0.22360248447204964,0.32065217391304346,0.3055555555555555,0.32065217391304346,0.0683229813664596,0.22360248447204964,0.27536231884057977,0.37888198757763963,0.4444444444444444,0.45652173913043476,0.45054945054945056,0.45054945054945056,0.37888198757763963,0.22360248447204964,0.37888198757763963,0.4565217391304348,0.45652173913043476,0.4565217391304348,0.32065217391304346,0.1847826086956522,0.32065217391304346,0.32065217391304346,0.22360248447204964,0.3055555555555555,0.27536231884057977,0.4565217391304348,0.3131868131868132,0.37888198757763963,0.45652173913043476,0.45054945054945056,0.45652173913043476,0.45054945054945056,0.5341614906832297,0.45652173913043476,0.45652173913043476,0.4565217391304348,0.4565217391304348,0.45054945054945056,0.6376811594202899,0.4565217391304348,0.45652173913043476,0.45054945054945056,0.45652173913043476,0,0.0,0.32065217391304346,0.45054945054945056,0.37888198757763963,0.32065217391304346,0.32065217391304346,0.37888198757763963,0.5341614906832297,0.37888198757763963,0.37888198757763963,0.37888198757763963,0.45054945054945056,0.5341614906832297,0.45054945054945056,0.5341614906832297,0.5833333333333333,1.0,0.8626373626373627,0.8626373626373627,0.7252747252747253,0.45652173913043476,0.45652173913043476,0.5833333333333333,0.4565217391304348,0.45054945054945056,0.37888198757763963,0.37888198757763963,0.32065217391304346,0.3131868131868132,0.32065217391304346,0.3131868131868132,0.37888198757763963,0.32065217391304346,0.1847826086956522,0.32065217391304346,0.37888198757763963
62,0.2673992673992674,0.3720565149136577,0.3131868131868132,0.25925925925925924,0.3131868131868132,0.2150706436420722,0.3720565149136577,0.45054945054945056,0.3720565149136577,0.5061728395061729,0.5879120879120879,0.5115995115995117,0.38949938949938945,0.5290423861852432,0.3720565149136577,0.5290423861852432,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.3131868131868132,0.3131868131868132,0.3131868131868132,0.3131868131868132,0.3720565149136577,0.38271604938271603,0.2673992673992674,0.45054945054945056,0.2673992673992674,0.3720565149136577,0.3131868131868132,0.2673992673992674,0.45054945054945056,0.38949938949938945,0.5290423861852432,0.5879120879120879,0.5879120879120879,0.45054945054945056,0.45054945054945056,0.38949938949938945,0.6336996336996337,0.45054945054945056,0.45054945054945056,0.38949938949938945,0.45054945054945056,0,0.0,0.45054945054945056,0.38949938949938945,0.5290423861852432,0.3131868131868132,0.3131868131868132,0.5290423861852432,0.3720565149136577,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.5115995115995117,0.6860282574568288,0.5115995115995117,0.6860282574568288,0.6296296296296295,0.8626373626373627,1.0,0.7557997557997559,0.7557997557997559,0.5879120879120879,0.5879120879120879,0.6296296296296295,0.6336996336996337,0.5115995115995117,0.3720565149136577,0.3720565149136577,0.45054945054945056,0.2673992673992674,0.3131868131868132,0.2673992673992674,0.3720565149136577,0.3131868131868132,0.3131868131868132,0.3131868131868132,0.3720565149136577
63,0.2673992673992674,0.3720565149136577,0.3131868131868132,0.25925925925925924,0.3131868131868132,0.2150706436420722,0.2150706436420722,0.45054945054945056,0.3720565149136577,0.38271604938271603,0.45054945054945056,0.5115995115995117,0.5115995115995117,0.5290423861852432,0.3720565149136577,0.3720565149136577,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.3131868131868132,0.5290423861852432,0.38271604938271603,0.45054945054945056,0.45054945054945056,0.38949938949938945,0.5290423861852432,0.45054945054945056,0.38949938949938945,0.45054945054945056,0.5115995115995117,0.5290423861852432,0.45054945054945056,0.5879120879120879,0.45054945054945056,0.6336996336996337,0.38949938949938945,0.9999999999999999,0.6336996336996337,0.5879120879120879,0.5115995115995117,0.45054945054945056,0,0.0,0.45054945054945056,0.38949938949938945,0.5290423861852432,0.45054945054945056,0.45054945054945056,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.5115995115995117,0.5290423861852432,0.5115995115995117,0.6860282574568288,0.6296296296296295,0.8626373626373627,0.7557997557997559,1.0,0.7557997557997559,0.5879120879120879,0.5879120879120879,0.6296296296296295,0.6336996336996337,0.38949938949938945,0.3720565149136577,0.3720565149136577,0.45054945054945056,0.38949938949938945,0.45054945054945056,0.2673992673992674,0.3720565149136577,0.3131868131868132,0.3131868131868132,0.3131868131868132,0.3720565149136577
64,0.2673992673992674,0.2150706436420722,0.3131868131868132,0.25925925925925924,0.3131868131868132,0.2150706436420722,0.2150706436420722,0.45054945054945056,0.5290423861852432,0.38271604938271603,0.45054945054945056,0.5115995115995117,0.38949938949938945,0.5290423861852432,0.3720565149136577,0.5290423861852432,0.45054945054945056,0.45054945054945056,0.2673992673992674,0.3131868131868132,0.3131868131868132,0.3131868131868132,0.3131868131868132,0.3720565149136577,0.38271604938271603,0.2673992673992674,0.45054945054945056,0.2673992673992674,0.3720565149136577,0.3131868131868132,0.2673992673992674,0.3131868131868132,0.38949938949938945,0.3720565149136577,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.6336996336996337,0.38949938949938945,0.6336996336996337,0.6336996336996337,0.45054945054945056,0.38949938949938945,0.45054945054945056,0,0.0,0.45054945054945056,0.38949938949938945,0.5290423861852432,0.45054945054945056,0.3131868131868132,0.5290423861852432,0.3720565149136577,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.6336996336996337,0.5290423861852432,0.5115995115995117,0.5290423861852432,0.5061728395061729,0.7252747252747253,0.7557997557997559,0.7557997557997559,1.0,0.5879120879120879,0.5879120879120879,0.6296296296296295,0.6336996336996337,0.5115995115995117,0.5290423861852432,0.3720565149136577,0.45054945054945056,0.38949938949938945,0.45054945054945056,0.2673992673992674,0.3720565149136577,0.3131868131868132,0.3131868131868132,0.3131868131868132,0.3720565149136577
65,0.3131868131868132,0.22360248447204964,0.1847826086956522,0.3055555555555555,0.32065217391304346,0.22360248447204964,0.22360248447204964,0.4565217391304348,0.37888198757763963,0.4444444444444444,0.32065217391304346,0.45054945054945056,0.45054945054945056,0.37888198757763963,0.37888198757763963,0.37888198757763963,0.27536231884057977,0.45652173913043476,0.4565217391304348,0.32065217391304346,0.32065217391304346,0.32065217391304346,0.32065217391304346,0.37888198757763963,0.3055555555555555,0.27536231884057977,0.27536231884057977,0.3131868131868132,0.37888198757763963,0.32065217391304346,0.3131868131868132,0.1847826086956522,0.3131868131868132,0.22360248447204964,0.32065217391304346,0.45652173913043476,0.27536231884057977,0.27536231884057977,0.3131868131868132,0.6376811594202899,0.4565217391304348,0.32065217391304346,0.3131868131868132,0.0,0,0.0,0.32065217391304346,0.45054945054945056,0.37888198757763963,0.32065217391304346,0.32065217391304346,0.37888198757763963,0.37888198757763963,0.5341614906832297,0.37888198757763963,0.5341614906832297,0.45054945054945056,0.37888198757763963,0.45054945054945056,0.37888198757763963,0.4444444444444444,0.45652173913043476,0.5879120879120879,0.5879120879120879,0.5879120879120879,1.0,0.7282608695652173,0.7222222222222221,0.6376811594202899,0.7252747252747253,0.5341614906832297,0.5341614906832297,0.45652173913043476,0.5879120879120879,0.45652173913043476,0.45054945054945056,0.5341614906832297,0.45652173913043476,0.32065217391304346,0.45652173913043476,0.5341614906832297
66,0.3131868131868132,0.37888198757763963,0.32065217391304346,0.3055555555555555,0.32065217391304346,0.22360248447204964,0.22360248447204964,0.4565217391304348,0.37888198757763963,0.3055555555555555,0.32065217391304346,0.45054945054945056,0.45054945054945056,0.37888198757763963,0.37888198757763963,0.37888198757763963,0.4565217391304348,0.45652173913043476,0.27536231884057977,0.32065217391304346,0.32065217391304346,0.32065217391304346,0.32065217391304346,0.37888198757763963,0.3055555555555555,0.4565217391304348,0.27536231884057977,0.3131868131868132,0.37888198757763963,0.32065217391304346,0.3131868131868132,0.1847826086956522,0.45054945054945056,0.22360248447204964,0.32065217391304346,0.45652173913043476,0.4565217391304348,0.4565217391304348,0.45054945054945056,0.27536231884057977,0.4565217391304348,0.45652173913043476,0.3131868131868132,0.0,0,0.0,0.45652173913043476,0.45054945054945056,0.37888198757763963,0.32065217391304346,0.45652173913043476,0.37888198757763963,0.37888198757763963,0.5341614906832297,0.5341614906832297,0.5341614906832297,0.5879120879120879,0.5341614906832297,0.45054945054945056,0.5341614906832297,0.5833333333333333,0.45652173913043476,0.5879120879120879,0.5879120879120879,0.5879120879120879,0.7282608695652173,1.0,0.861111111111111,0.6376811594202899,0.7252747252747253,0.5341614906832297,0.5341614906832297,0.32065217391304346,0.5879120879120879,0.45652173913043476,0.45054945054945056,0.37888198757763963,0.45652173913043476,0.45652173913043476,0.32065217391304346,0.5341614906832297
67,0.25925925925925924,0.365079365079365,0.3055555555555555,0.33333333333333326,0.4444444444444444,0.20634920634920628,0.365079365079365,0.6296296296296297,0.5238095238095237,0.33333333333333326,0.4444444444444444,0.38271604938271603,0.38271604938271603,0.5238095238095237,0.365079365079365,0.5238095238095237,0.4444444444444445,0.4444444444444444,0.4444444444444445,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3055555555555555,0.365079365079365,0.33333333333333326,0.4444444444444445,0.4444444444444445,0.38271604938271603,0.5238095238095237,0.5833333333333333,0.38271604938271603,0.4444444444444444,0.5061728395061729,0.5238095238095237,0.4444444444444444,0.7222222222222221,0.6296296296296297,0.4444444444444445,0.5061728395061729,0.6296296296296297,0.8148148148148149,0.5833333333333333,0.38271604938271603,0.4444444444444444,0,0.0,0.4444444444444444,0.38271604938271603,0.5238095238095237,0.4444444444444444,0.4444444444444444,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.6825396825396824,0.5061728395061729,0.6825396825396824,0.38271604938271603,0.5238095238095237,0.4444444444444444,0.5833333333333333,0.6296296296296295,0.6296296296296295,0.6296296296296295,0.7222222222222221,0.861111111111111,0.9999999999999999,1.0,0.7530864197530864,0.5238095238095237,0.6825396825396824,0.4444444444444444,0.5061728395061729,0.4444444444444444,0.38271604938271603,0.5238095238095237,0.5833333333333333,0.4444444444444444,0.4444444444444444,0.5238095238095237
68,0.2673992673992674,0.28315412186379935,0.27536231884057977,0.25925925925925924,0.4565217391304348,0.28315412186379935,0.28315412186379935,0.4680851063829788,0.46236559139784944,0.4444444444444445,0.4565217391304348,0.45054945054945056,0.45054945054945056,0.46236559139784944,0.28315412186379935,0.46236559139784944,0.2907801418439717,0.46808510638297873,0.2907801418439717,0.4565217391304348,0.4565217391304348,0.4565217391304348,0.27536231884057977,0.28315412186379935,0.4444444444444445,0.11347517730496456,0.2907801418439717,0.45054945054945056,0.46236559139784944,0.4565217391304348,0.45054945054945056,0.4565217391304348,0.6336996336996337,0.46236559139784944,0.4565217391304348,0.6376811594202899,0.4680851063829788,0.4680851063829788,0.6336996336996337,0.2907801418439717,0.4680851063829788,0.6376811594202899,0.6336996336996337,0.46808510638297873,0,0.0,0.4565217391304348,0.45054945054945056,0.46236559139784944,0.4565217391304348,0.4565217391304348,0.46236559139784944,0.46236559139784944,0.6415770609318997,0.6415770609318997,0.6415770609318997,0.6336996336996337,0.6415770609318997,0.45054945054945056,0.46236559139784944,0.6296296296296297,0.4565217391304348,0.6336996336996337,0.6336996336996337,0.6336996336996337,0.6376811594202899,0.6376811594202899,1.0,1.0000000000000002,0.8168498168498168,0.46236559139784944,0.46236559139784944,0.4565217391304348,0.6336996336996337,0.6376811594202899,0.45054945054945056,0.46236559139784944,0.6376811594202899,0.4565217391304348,0.4565217391304348,0.46236559139784944
69,0.2673992673992674,0.3720565149136577,0.3131868131868132,0.38271604938271603,0.45054945054945056,0.3720565149136577,0.3720565149136577,0.6336996336996337,0.3720565149136577,0.38271604938271603,0.45054945054945056,0.38949938949938945,0.38949938949938945,0.5290423861852432,0.3720565149136577,0.3720565149136577,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.45054945054945056,0.3131868131868132,0.3131868131868132,0.3131868131868132,0.3720565149136577,0.25925925925925924,0.2673992673992674,0.2673992673992674,0.2673992673992674,0.5290423861852432,0.3131868131868132,0.2673992673992674,0.3131868131868132,0.38949938949938945,0.3720565149136577,0.45054945054945056,0.5879120879120879,0.45054945054945056,0.45054945054945056,0.5115995115995117,0.6336996336996337,0.6336996336996337,0.45054945054945056,0.38949938949938945,0.45054945054945056,0,0.0,0.3131868131868132,0.38949938949938945,0.5290423861852432,0.3131868131868132,0.3131868131868132,0.3720565149136577,0.3720565149136577,0.5290423861852432,0.5290423861852432,0.5290423861852432,0.5115995115995117,0.5290423861852432,0.38949938949938945,0.5290423861852432,0.5061728395061729,0.45054945054945056,0.5115995115995117,0.38949938949938945,0.5115995115995117,0.7252747252747253,0.7252747252747253,0.7530864197530864,0.8168498168498168,1.0,0.5290423861852432,0.6860282574568288,0.45054945054945056,0.5115995115995117,0.5879120879120879,0.5115995115995117,0.5290423861852432,0.5879120879120879,0.45054945054945056,0.45054945054945056,0.5290423861852432
